237.3,3.33E-07,1.83E-07,3.13E-07,-1.82E-08,-5.17E-09,6.76E-07,3.56E-08
237.35,3.45E-07,1.76E-07,3.24E-07,-1.54E-08,-4.64E-09,6.75E-07,3.13E-08
237.4,3.56E-07,1.69E-07,3.36E-07,-1.26E-08,-4.11E-09,6.73E-07,2.70E-08
237.45,3.67E-07,1.62E-07,3.47E-07,-9.90E-09,-3.59E-09,6.71E-07,2.26E-08
237.5,3.79E-07,1.55E-07,3.58E-07,-7.15E-09,-3.06E-09,6.69E-07,1.82E-08
237.55,3.90E-07,1.48E-07,3.69E-07,-4.43E-09,-2.53E-09,6.66E-07,1.38E-08
237.6,4.01E-07,1.41E-07,3.81E-07,-1.71E-09,-2.01E-09,6.63E-07,9.35E-09
237.65,4.12E-07,1.34E-07,3.92E-07,9.85E-10,-1.48E-09,6.61E-07,4.87E-09
237.7,4.23E-07,1.27E-07,4.02E-07,3.67E-09,-9.45E-10,6.58E-07,3.60E-10
237.75,4.33E-07,1.20E-07,4.13E-07,6.34E-09,-4.11E-10,6.55E-07,-4.17E-09
237.8,4.44E-07,1.12E-07,4.24E-07,8.99E-09,1.26E-10,6.51E-07,-8.73E-09
237.85,4.54E-07,1.05E-07,4.34E-07,1.16E-08,6.67E-10,6.48E-07,-1.33E-08
237.9,4.65E-07,9.80E-08,4.45E-07,1.42E-08,1.21E-09,6.44E-07,-1.79E-08
237.95,4.75E-07,9.08E-08,4.55E-07,1.68E-08,1.76E-09,6.41E-07,-2.25E-08
238,4.85E-07,8.35E-08,4.66E-07,1.94E-08,2.32E-09,6.37E-07,-2.72E-08
238.05,4.95E-07,7.63E-08,4.76E-07,2.20E-08,2.88E-09,6.32E-07,-3.19E-08
238.1,5.05E-07,6.90E-08,4.86E-07,2.45E-08,3.45E-09,6.28E-07,-3.65E-08
238.15,5.15E-07,6.17E-08,4.96E-07,2.71E-08,4.03E-09,6.24E-07,-4.12E-08
238.2,5.25E-07,5.44E-08,5.05E-07,2.96E-08,4.61E-09,6.19E-07,-4.60E-08
238.25,5.34E-07,4.71E-08,5.15E-07,3.20E-08,5.20E-09,6.14E-07,-5.07E-08
238.3,5.44E-07,3.97E-08,5.24E-07,3.45E-08,5.80E-09,6.09E-07,-5.54E-08
238.35,5.53E-07,3.24E-08,5.34E-07,3.70E-08,6.42E-09,6.04E-07,-6.02E-08
238.4,5.62E-07,2.51E-08,5.43E-07,3.94E-08,7.04E-09,5.99E-07,-6.49E-08
238.45,5.71E-07,1.77E-08,5.52E-07,4.18E-08,7.67E-09,5.93E-07,-6.97E-08
238.5,5.80E-07,1.04E-08,5.61E-07,4.42E-08,8.32E-09,5.88E-07,-7.44E-08
238.55,5.88E-07,3.03E-09,5.70E-07,4.65E-08,8.97E-09,5.82E-07,-7.92E-08
238.6,5.97E-07,-4.32E-09,5.78E-07,4.88E-08,9.64E-09,5.76E-07,-8.40E-08
238.65,6.05E-07,-1.17E-08,5.87E-07,5.11E-08,1.03E-08,5.70E-07,-8.87E-08
238.7,6.13E-07,-1.90E-08,5.95E-07,5.34E-08,1.10E-08,5.64E-07,-9.35E-08
238.75,6.21E-07,-2.63E-08,6.04E-07,5.57E-08,1.17E-08,5.57E-07,-9.83E-08
238.8,6.29E-07,-3.37E-08,6.12E-07,5.79E-08,1.24E-08,5.51E-07,-1.03E-07
238.85,6.37E-07,-4.10E-08,6.19E-07,6.01E-08,1.32E-08,5.44E-07,-1.08E-07
238.9,6.44E-07,-4.83E-08,6.27E-07,6.23E-08,1.39E-08,5.37E-07,-1.13E-07
238.95,6.52E-07,-5.56E-08,6.35E-07,6.45E-08,1.47E-08,5.30E-07,-1.17E-07
239,6.59E-07,-6.29E-08,6.42E-07,6.66E-08,1.55E-08,5.23E-07,-1.22E-07
239.05,6.66E-07,-7.01E-08,6.49E-07,6.87E-08,1.63E-08,5.16E-07,-1.27E-07
239.1,6.73E-07,-7.74E-08,6.57E-07,7.08E-08,1.71E-08,5.08E-07,-1.31E-07
239.15,6.80E-07,-8.46E-08,6.63E-07,7.29E-08,1.79E-08,5.01E-07,-1.36E-07
239.2,6.86E-07,-9.18E-08,6.70E-07,7.49E-08,1.88E-08,4.93E-07,-1.41E-07
239.25,6.92E-07,-9.90E-08,6.77E-07,7.69E-08,1.97E-08,4.85E-07,-1.45E-07
239.3,6.99E-07,-1.06E-07,6.83E-07,7.89E-08,2.05E-08,4.77E-07,-1.50E-07
239.35,7.05E-07,-1.13E-07,6.89E-07,8.09E-08,2.15E-08,4.69E-07,-1.55E-07
239.4,7.10E-07,-1.20E-07,6.95E-07,8.28E-08,2.24E-08,4.61E-07,-1.59E-07
239.45,7.16E-07,-1.28E-07,7.01E-07,8.47E-08,2.33E-08,4.52E-07,-1.64E-07
239.5,7.21E-07,-1.35E-07,7.07E-07,8.65E-08,2.43E-08,4.44E-07,-1.68E-07
239.55,7.27E-07,-1.42E-07,7.12E-07,8.84E-08,2.53E-08,4.35E-07,-1.73E-07
239.6,7.32E-07,-1.49E-07,7.18E-07,9.02E-08,2.63E-08,4.27E-07,-1.77E-07
239.65,7.37E-07,-1.56E-07,7.23E-07,9.20E-08,2.73E-08,4.18E-07,-1.82E-07
239.7,7.41E-07,-1.62E-07,7.28E-07,9.37E-08,2.83E-08,4.09E-07,-1.86E-07
239.75,7.46E-07,-1.69E-07,7.33E-07,9.55E-08,2.94E-08,3.99E-07,-1.91E-07
239.8,7.50E-07,-1.76E-07,7.37E-07,9.72E-08,3.05E-08,3.90E-07,-1.95E-07
239.85,7.54E-07,-1.83E-07,7.42E-07,9.88E-08,3.16E-08,3.81E-07,-1.99E-07
239.9,7.58E-07,-1.90E-07,7.46E-07,1.00E-07,3.27E-08,3.71E-07,-2.04E-07
239.95,7.62E-07,-1.96E-07,7.50E-07,1.02E-07,3.39E-08,3.62E-07,-2.08E-07
240,7.65E-07,-2.03E-07,7.54E-07,1.04E-07,3.51E-08,3.52E-07,-2.12E-07
240.05,7.69E-07,-2.10E-07,7.57E-07,1.05E-07,3.63E-08,3.42E-07,-2.16E-07
240.1,7.72E-07,-2.16E-07,7.61E-07,1.07E-07,3.75E-08,3.32E-07,-2.20E-07
240.15,7.75E-07,-2.23E-07,7.64E-07,1.08E-07,3.88E-08,3.22E-07,-2.24E-07
240.2,7.78E-07,-2.29E-07,7.67E-07,1.10E-07,4.00E-08,3.12E-07,-2.28E-07
240.25,7.80E-07,-2.36E-07,7.70E-07,1.11E-07,4.13E-08,3.02E-07,-2.32E-07
240.3,7.82E-07,-2.42E-07,7.72E-07,1.12E-07,4.26E-08,2.92E-07,-2.36E-07
240.35,7.85E-07,-2.48E-07,7.75E-07,1.14E-07,4.40E-08,2.81E-07,-2.40E-07
240.4,7.87E-07,-2.55E-07,7.77E-07,1.15E-07,4.53E-08,2.71E-07,-2.44E-07
240.45,7.88E-07,-2.61E-07,7.79E-07,1.16E-07,4.67E-08,2.60E-07,-2.48E-07
240.5,7.90E-07,-2.67E-07,7.81E-07,1.18E-07,4.81E-08,2.49E-07,-2.51E-07
240.55,7.91E-07,-2.73E-07,7.83E-07,1.19E-07,4.96E-08,2.39E-07,-2.55E-07
240.6,7.92E-07,-2.79E-07,7.84E-07,1.20E-07,5.10E-08,2.28E-07,-2.59E-07
240.65,7.93E-07,-2.85E-07,7.85E-07,1.21E-07,5.25E-08,2.17E-07,-2.62E-07
240.7,7.94E-07,-2.91E-07,7.86E-07,1.23E-07,5.40E-08,2.06E-07,-2.66E-07
240.75,7.94E-07,-2.97E-07,7.87E-07,1.24E-07,5.56E-08,1.95E-07,-2.69E-07
240.8,7.95E-07,-3.02E-07,7.88E-07,1.25E-07,5.71E-08,1.84E-07,-2.72E-07
240.85,7.95E-07,-3.08E-07,7.88E-07,1.26E-07,5.87E-08,1.73E-07,-2.75E-07
240.9,7.95E-07,-3.14E-07,7.89E-07,1.27E-07,6.03E-08,1.61E-07,-2.79E-07
240.95,7.94E-07,-3.19E-07,7.89E-07,1.28E-07,6.19E-08,1.50E-07,-2.82E-07
241,7.94E-07,-3.25E-07,7.88E-07,1.29E-07,6.36E-08,1.39E-07,-2.85E-07
241.05,7.93E-07,-3.30E-07,7.88E-07,1.30E-07,6.53E-08,1.27E-07,-2.88E-07
241.1,7.92E-07,-3.35E-07,7.87E-07,1.31E-07,6.70E-08,1.16E-07,-2.91E-07
241.15,7.91E-07,-3.40E-07,7.87E-07,1.31E-07,6.87E-08,1.05E-07,-2.93E-07
241.2,7.90E-07,-3.46E-07,7.86E-07,1.32E-07,7.04E-08,9.30E-08,-2.96E-07
241.25,7.88E-07,-3.51E-07,7.85E-07,1.33E-07,7.22E-08,8.14E-08,-2.99E-07
241.3,7.86E-07,-3.56E-07,7.83E-07,1.34E-07,7.40E-08,6.98E-08,-3.01E-07
241.35,7.84E-07,-3.61E-07,7.82E-07,1.35E-07,7.58E-08,5.81E-08,-3.04E-07
241.4,7.82E-07,-3.65E-07,7.80E-07,1.35E-07,7.77E-08,4.64E-08,-3.06E-07
241.45,7.80E-07,-3.70E-07,7.78E-07,1.36E-07,7.95E-08,3.47E-08,-3.09E-07
241.5,7.77E-07,-3.75E-07,7.76E-07,1.37E-07,8.14E-08,2.30E-08,-3.11E-07
241.55,7.75E-07,-3.79E-07,7.73E-07,1.37E-07,8.33E-08,1.12E-08,-3.13E-07
241.6,7.72E-07,-3.84E-07,7.71E-07,1.38E-07,8.53E-08,-5.60E-10,-3.15E-07
241.65,7.69E-07,-3.88E-07,7.68E-07,1.38E-07,8.72E-08,-1.24E-08,-3.17E-07
241.7,7.65E-07,-3.93E-07,7.65E-07,1.39E-07,8.92E-08,-2.42E-08,-3.19E-07
241.75,7.62E-07,-3.97E-07,7.62E-07,1.39E-07,9.12E-08,-3.60E-08,-3.21E-07
241.8,7.58E-07,-4.01E-07,7.58E-07,1.40E-07,9.32E-08,-4.78E-08,-3.23E-07
241.85,7.54E-07,-4.05E-07,7.55E-07,1.40E-07,9.52E-08,-5.97E-08,-3.24E-07
241.9,7.50E-07,-4.09E-07,7.51E-07,1.41E-07,9.73E-08,-7.15E-08,-3.26E-07
241.95,7.46E-07,-4.13E-07,7.47E-07,1.41E-07,9.93E-08,-8.33E-08,-3.27E-07
242,7.41E-07,-4.17E-07,7.43E-07,1.41E-07,1.01E-07,-9.52E-08,-3.29E-07
242.05,7.37E-07,-4.20E-07,7.39E-07,1.42E-07,1.04E-07,-1.07E-07,-3.30E-07
242.1,7.32E-07,-4.24E-07,7.34E-07,1.42E-07,1.06E-07,-1.19E-07,-3.31E-07
242.15,7.27E-07,-4.27E-07,7.30E-07,1.42E-07,1.08E-07,-1.31E-07,-3.32E-07
242.2,7.21E-07,-4.31E-07,7.25E-07,1.42E-07,1.10E-07,-1.42E-07,-3.33E-07
242.25,7.16E-07,-4.34E-07,7.20E-07,1.43E-07,1.12E-07,-1.54E-07,-3.34E-07
242.3,7.10E-07,-4.37E-07,7.15E-07,1.43E-07,1.14E-07,-1.66E-07,-3.35E-07
242.35,7.05E-07,-4.40E-07,7.09E-07,1.43E-07,1.17E-07,-1.78E-07,-3.36E-07
242.4,6.99E-07,-4.43E-07,7.04E-07,1.43E-07,1.19E-07,-1.89E-07,-3.36E-07
242.45,6.93E-07,-4.46E-07,6.98E-07,1.43E-07,1.21E-07,-2.01E-07,-3.37E-07
242.5,6.86E-07,-4.49E-07,6.92E-07,1.43E-07,1.23E-07,-2.12E-07,-3.37E-07
242.55,6.80E-07,-4.52E-07,6.86E-07,1.43E-07,1.26E-07,-2.24E-07,-3.37E-07
242.6,6.73E-07,-4.54E-07,6.80E-07,1.43E-07,1.28E-07,-2.36E-07,-3.37E-07
242.65,6.66E-07,-4.57E-07,6.73E-07,1.43E-07,1.30E-07,-2.47E-07,-3.38E-07
242.7,6.59E-07,-4.59E-07,6.67E-07,1.43E-07,1.32E-07,-2.58E-07,-3.38E-07
242.75,6.52E-07,-4.61E-07,6.60E-07,1.43E-07,1.35E-07,-2.70E-07,-3.37E-07
242.8,6.45E-07,-4.63E-07,6.53E-07,1.43E-07,1.37E-07,-2.81E-07,-3.37E-07
242.85,6.37E-07,-4.65E-07,6.46E-07,1.43E-07,1.39E-07,-2.92E-07,-3.37E-07
242.9,6.30E-07,-4.67E-07,6.38E-07,1.43E-07,1.42E-07,-3.04E-07,-3.36E-07
242.95,6.22E-07,-4.69E-07,6.31E-07,1.42E-07,1.44E-07,-3.15E-07,-3.36E-07
243,6.14E-07,-4.71E-07,6.23E-07,1.42E-07,1.46E-07,-3.26E-07,-3.35E-07
243.05,6.06E-07,-4.73E-07,6.16E-07,1.42E-07,1.49E-07,-3.37E-07,-3.34E-07
243.1,5.98E-07,-4.74E-07,6.08E-07,1.42E-07,1.51E-07,-3.48E-07,-3.33E-07
243.15,5.89E-07,-4.75E-07,6.00E-07,1.41E-07,1.54E-07,-3.58E-07,-3.33E-07
243.2,5.81E-07,-4.77E-07,5.92E-07,1.41E-07,1.56E-07,-3.69E-07,-3.31E-07
243.25,5.72E-07,-4.78E-07,5.83E-07,1.41E-07,1.58E-07,-3.80E-07,-3.30E-07
243.3,5.63E-07,-4.79E-07,5.75E-07,1.40E-07,1.61E-07,-3.90E-07,-3.29E-07
243.35,5.54E-07,-4.80E-07,5.66E-07,1.40E-07,1.63E-07,-4.01E-07,-3.27E-07
243.4,5.45E-07,-4.81E-07,5.57E-07,1.39E-07,1.65E-07,-4.11E-07,-3.26E-07
243.45,5.36E-07,-4.82E-07,5.48E-07,1.39E-07,1.68E-07,-4.22E-07,-3.24E-07
243.5,5.27E-07,-4.82E-07,5.39E-07,1.38E-07,1.70E-07,-4.32E-07,-3.23E-07
243.55,5.17E-07,-4.83E-07,5.30E-07,1.38E-07,1.73E-07,-4.42E-07,-3.21E-07
243.6,5.08E-07,-4.83E-07,5.21E-07,1.37E-07,1.75E-07,-4.52E-07,-3.19E-07
243.65,4.98E-07,-4.83E-07,5.12E-07,1.37E-07,1.77E-07,-4.62E-07,-3.17E-07
243.7,4.88E-07,-4.84E-07,5.02E-07,1.36E-07,1.80E-07,-4.72E-07,-3.15E-07
243.75,4.78E-07,-4.84E-07,4.92E-07,1.36E-07,1.82E-07,-4.81E-07,-3.12E-07
243.8,4.68E-07,-4.84E-07,4.83E-07,1.35E-07,1.84E-07,-4.91E-07,-3.10E-07
243.85,4.58E-07,-4.84E-07,4.73E-07,1.34E-07,1.87E-07,-5.00E-07,-3.07E-07
243.9,4.47E-07,-4.83E-07,4.63E-07,1.34E-07,1.89E-07,-5.09E-07,-3.05E-07
243.95,4.37E-07,-4.83E-07,4.53E-07,1.33E-07,1.91E-07,-5.19E-07,-3.02E-07
244,4.26E-07,-4.82E-07,4.42E-07,1.32E-07,1.94E-07,-5.28E-07,-2.99E-07
244.05,4.16E-07,-4.82E-07,4.32E-07,1.32E-07,1.96E-07,-5.37E-07,-2.96E-07
244.1,4.05E-07,-4.81E-07,4.22E-07,1.31E-07,1.98E-07,-5.45E-07,-2.93E-07
244.15,3.94E-07,-4.80E-07,4.11E-07,1.30E-07,2.01E-07,-5.54E-07,-2.90E-07
244.2,3.83E-07,-4.80E-07,4.01E-07,1.29E-07,2.03E-07,-5.63E-07,-2.87E-07
244.25,3.72E-07,-4.78E-07,3.90E-07,1.28E-07,2.05E-07,-5.71E-07,-2.83E-07
244.3,3.61E-07,-4.77E-07,3.79E-07,1.28E-07,2.07E-07,-5.79E-07,-2.80E-07
244.35,3.50E-07,-4.76E-07,3.68E-07,1.27E-07,2.10E-07,-5.87E-07,-2.76E-07
244.4,3.39E-07,-4.75E-07,3.57E-07,1.26E-07,2.12E-07,-5.95E-07,-2.73E-07
244.45,3.28E-07,-4.73E-07,3.46E-07,1.25E-07,2.14E-07,-6.03E-07,-2.69E-07
244.5,3.16E-07,-4.72E-07,3.35E-07,1.24E-07,2.16E-07,-6.10E-07,-2.65E-07
244.55,3.05E-07,-4.70E-07,3.24E-07,1.23E-07,2.18E-07,-6.18E-07,-2.61E-07
244.6,2.93E-07,-4.68E-07,3.13E-07,1.22E-07,2.20E-07,-6.25E-07,-2.57E-07
244.65,2.82E-07,-4.66E-07,3.01E-07,1.21E-07,2.23E-07,-6.32E-07,-2.53E-07
244.7,2.70E-07,-4.64E-07,2.90E-07,1.20E-07,2.25E-07,-6.39E-07,-2.48E-07
244.75,2.59E-07,-4.62E-07,2.78E-07,1.19E-07,2.27E-07,-6.46E-07,-2.44E-07
244.8,2.47E-07,-4.60E-07,2.67E-07,1.18E-07,2.29E-07,-6.53E-07,-2.40E-07
244.85,2.35E-07,-4.58E-07,2.55E-07,1.17E-07,2.31E-07,-6.59E-07,-2.35E-07
244.9,2.23E-07,-4.55E-07,2.44E-07,1.16E-07,2.33E-07,-6.65E-07,-2.30E-07
244.95,2.11E-07,-4.53E-07,2.32E-07,1.15E-07,2.35E-07,-6.71E-07,-2.26E-07
245,1.99E-07,-4.50E-07,2.20E-07,1.14E-07,2.37E-07,-6.77E-07,-2.21E-07
245.05,1.87E-07,-4.48E-07,2.09E-07,1.12E-07,2.38E-07,-6.83E-07,-2.16E-07
245.1,1.75E-07,-4.45E-07,1.97E-07,1.11E-07,2.40E-07,-6.89E-07,-2.11E-07
245.15,1.63E-07,-4.42E-07,1.85E-07,1.10E-07,2.42E-07,-6.94E-07,-2.05E-07
245.2,1.51E-07,-4.39E-07,1.73E-07,1.09E-07,2.44E-07,-6.99E-07,-2.00E-07
245.25,1.39E-07,-4.36E-07,1.61E-07,1.08E-07,2.46E-07,-7.04E-07,-1.95E-07
245.3,1.27E-07,-4.32E-07,1.49E-07,1.07E-07,2.47E-07,-7.09E-07,-1.89E-07
245.35,1.15E-07,-4.29E-07,1.37E-07,1.05E-07,2.49E-07,-7.14E-07,-1.84E-07
245.4,1.03E-07,-4.26E-07,1.25E-07,1.04E-07,2.51E-07,-7.18E-07,-1.78E-07
245.45,9.09E-08,-4.22E-07,1.13E-07,1.03E-07,2.52E-07,-7.22E-07,-1.73E-07
245.5,7.88E-08,-4.18E-07,1.01E-07,1.02E-07,2.54E-07,-7.26E-07,-1.67E-07
245.55,6.67E-08,-4.15E-07,8.94E-08,1.00E-07,2.55E-07,-7.30E-07,-1.61E-07
245.6,5.45E-08,-4.11E-07,7.74E-08,9.91E-08,2.57E-07,-7.34E-07,-1.55E-07
245.65,4.24E-08,-4.07E-07,6.54E-08,9.78E-08,2.58E-07,-7.37E-07,-1.49E-07
245.7,3.03E-08,-4.03E-07,5.34E-08,9.65E-08,2.60E-07,-7.41E-07,-1.43E-07
245.75,1.82E-08,-3.99E-07,4.14E-08,9.51E-08,2.61E-07,-7.44E-07,-1.37E-07
245.8,6.10E-09,-3.95E-07,2.94E-08,9.38E-08,2.62E-07,-7.47E-07,-1.31E-07
245.85,-5.97E-09,-3.91E-07,1.74E-08,9.25E-08,2.63E-07,-7.49E-07,-1.24E-07
245.9,-1.80E-08,-3.86E-07,5.48E-09,9.11E-08,2.65E-07,-7.52E-07,-1.18E-07
245.95,-3.01E-08,-3.82E-07,-6.47E-09,8.97E-08,2.66E-07,-7.54E-07,-1.12E-07
246,-4.21E-08,-3.77E-07,-1.84E-08,8.84E-08,2.67E-07,-7.56E-07,-1.05E-07
246.05,-5.40E-08,-3.73E-07,-3.03E-08,8.70E-08,2.68E-07,-7.58E-07,-9.85E-08
246.1,-6.60E-08,-3.68E-07,-4.22E-08,8.56E-08,2.69E-07,-7.59E-07,-9.18E-08
246.15,-7.79E-08,-3.63E-07,-5.40E-08,8.42E-08,2.70E-07,-7.61E-07,-8.51E-08
246.2,-8.97E-08,-3.58E-07,-6.58E-08,8.27E-08,2.71E-07,-7.62E-07,-7.84E-08
246.25,-1.02E-07,-3.53E-07,-7.76E-08,8.13E-08,2.72E-07,-7.63E-07,-7.15E-08
246.3,-1.13E-07,-3.48E-07,-8.93E-08,7.99E-08,2.72E-07,-7.64E-07,-6.47E-08
246.35,-1.25E-07,-3.43E-07,-1.01E-07,7.84E-08,2.73E-07,-7.64E-07,-5.77E-08
246.4,-1.37E-07,-3.38E-07,-1.13E-07,7.70E-08,2.74E-07,-7.64E-07,-5.07E-08
246.45,-1.48E-07,-3.33E-07,-1.24E-07,7.55E-08,2.74E-07,-7.65E-07,-4.37E-08
246.5,-1.60E-07,-3.27E-07,-1.36E-07,7.41E-08,2.75E-07,-7.64E-07,-3.66E-08
246.55,-1.71E-07,-3.22E-07,-1.47E-07,7.26E-08,2.75E-07,-7.64E-07,-2.95E-08
246.6,-1.83E-07,-3.16E-07,-1.59E-07,7.11E-08,2.76E-07,-7.64E-07,-2.23E-08
246.65,-1.94E-07,-3.11E-07,-1.70E-07,6.96E-08,2.76E-07,-7.63E-07,-1.51E-08
246.7,-2.05E-07,-3.05E-07,-1.81E-07,6.82E-08,2.76E-07,-7.62E-07,-7.82E-09
246.75,-2.17E-07,-2.99E-07,-1.93E-07,6.67E-08,2.76E-07,-7.61E-07,-5.21E-10
246.8,-2.28E-07,-2.93E-07,-2.04E-07,6.52E-08,2.77E-07,-7.59E-07,6.82E-09
246.85,-2.39E-07,-2.88E-07,-2.15E-07,6.37E-08,2.77E-07,-7.58E-07,1.42E-08
246.9,-2.50E-07,-2.82E-07,-2.26E-07,6.22E-08,2.77E-07,-7.56E-07,2.16E-08
246.95,-2.61E-07,-2.76E-07,-2.37E-07,6.06E-08,2.77E-07,-7.54E-07,2.90E-08
247,-2.71E-07,-2.70E-07,-2.47E-07,5.91E-08,2.76E-07,-7.52E-07,3.65E-08
247.05,-2.82E-07,-2.64E-07,-2.58E-07,5.76E-08,2.76E-07,-7.49E-07,4.40E-08
247.1,-2.93E-07,-2.57E-07,-2.69E-07,5.61E-08,2.76E-07,-7.46E-07,5.15E-08
247.15,-3.03E-07,-2.51E-07,-2.79E-07,5.46E-08,2.76E-07,-7.43E-07,5.90E-08
247.2,-3.13E-07,-2.45E-07,-2.90E-07,5.30E-08,2.75E-07,-7.40E-07,6.66E-08
247.25,-3.24E-07,-2.38E-07,-3.00E-07,5.15E-08,2.75E-07,-7.37E-07,7.42E-08
247.3,-3.34E-07,-2.32E-07,-3.11E-07,5.00E-08,2.74E-07,-7.33E-07,8.17E-08
247.35,-3.44E-07,-2.26E-07,-3.21E-07,4.84E-08,2.74E-07,-7.30E-07,8.93E-08
247.4,-3.54E-07,-2.19E-07,-3.31E-07,4.69E-08,2.73E-07,-7.26E-07,9.70E-08
247.45,-3.64E-07,-2.13E-07,-3.41E-07,4.54E-08,2.72E-07,-7.21E-07,1.05E-07
247.5,-3.73E-07,-2.06E-07,-3.51E-07,4.38E-08,2.71E-07,-7.17E-07,1.12E-07
247.55,-3.83E-07,-1.99E-07,-3.60E-07,4.23E-08,2.70E-07,-7.12E-07,1.20E-07
247.6,-3.93E-07,-1.93E-07,-3.70E-07,4.08E-08,2.69E-07,-7.08E-07,1.27E-07
247.65,-4.02E-07,-1.86E-07,-3.79E-07,3.92E-08,2.68E-07,-7.03E-07,1.35E-07
247.7,-4.11E-07,-1.79E-07,-3.89E-07,3.77E-08,2.67E-07,-6.97E-07,1.43E-07
247.75,-4.20E-07,-1.72E-07,-3.98E-07,3.61E-08,2.66E-07,-6.92E-07,1.50E-07
247.8,-4.29E-07,-1.65E-07,-4.07E-07,3.46E-08,2.65E-07,-6.86E-07,1.58E-07
247.85,-4.38E-07,-1.58E-07,-4.16E-07,3.31E-08,2.63E-07,-6.80E-07,1.66E-07
247.9,-4.47E-07,-1.51E-07,-4.25E-07,3.15E-08,2.62E-07,-6.74E-07,1.73E-07
247.95,-4.55E-07,-1.44E-07,-4.34E-07,3.00E-08,2.60E-07,-6.68E-07,1.81E-07
248,-4.64E-07,-1.37E-07,-4.42E-07,2.85E-08,2.59E-07,-6.62E-07,1.88E-07
248.05,-4.72E-07,-1.30E-07,-4.51E-07,2.69E-08,2.57E-07,-6.55E-07,1.96E-07
248.1,-4.80E-07,-1.23E-07,-4.59E-07,2.54E-08,2.55E-07,-6.48E-07,2.03E-07
248.15,-4.88E-07,-1.16E-07,-4.67E-07,2.39E-08,2.53E-07,-6.41E-07,2.11E-07
248.2,-4.96E-07,-1.09E-07,-4.75E-07,2.24E-08,2.51E-07,-6.34E-07,2.18E-07
248.25,-5.03E-07,-1.02E-07,-4.83E-07,2.09E-08,2.49E-07,-6.26E-07,2.26E-07
248.3,-5.11E-07,-9.46E-08,-4.91E-07,1.93E-08,2.47E-07,-6.19E-07,2.33E-07
248.35,-5.18E-07,-8.74E-08,-4.99E-07,1.78E-08,2.45E-07,-6.11E-07,2.41E-07
248.4,-5.26E-07,-8.02E-08,-5.06E-07,1.63E-08,2.43E-07,-6.03E-07,2.48E-07
248.45,-5.33E-07,-7.29E-08,-5.13E-07,1.48E-08,2.41E-07,-5.95E-07,2.55E-07
248.5,-5.39E-07,-6.57E-08,-5.20E-07,1.33E-08,2.38E-07,-5.86E-07,2.62E-07
248.55,-5.46E-07,-5.84E-08,-5.27E-07,1.18E-08,2.36E-07,-5.78E-07,2.70E-07
248.6,-5.53E-07,-5.11E-08,-5.34E-07,1.03E-08,2.33E-07,-5.69E-07,2.77E-07
248.65,-5.59E-07,-4.38E-08,-5.41E-07,8.85E-09,2.31E-07,-5.60E-07,2.84E-07
248.7,-5.65E-07,-3.64E-08,-5.47E-07,7.37E-09,2.28E-07,-5.51E-07,2.91E-07
248.75,-5.71E-07,-2.91E-08,-5.54E-07,5.89E-09,2.25E-07,-5.42E-07,2.98E-07
248.8,-5.77E-07,-2.18E-08,-5.60E-07,4.42E-09,2.22E-07,-5.32E-07,3.05E-07
248.85,-5.83E-07,-1.44E-08,-5.66E-07,2.96E-09,2.19E-07,-5.23E-07,3.12E-07
248.9,-5.88E-07,-7.08E-09,-5.72E-07,1.50E-09,2.16E-07,-5.13E-07,3.19E-07
248.95,-5.94E-07,2.74E-10,-5.77E-07,4.73E-11,2.13E-07,-5.03E-07,3.26E-07
249,-5.99E-07,7.63E-09,-5.83E-07,-1.40E-09,2.10E-07,-4.93E-07,3.32E-07
249.05,-6.04E-07,1.50E-08,-5.88E-07,-2.84E-09,2.07E-07,-4.83E-07,3.39E-07
249.1,-6.09E-07,2.23E-08,-5.93E-07,-4.27E-09,2.03E-07,-4.72E-07,3.46E-07
249.15,-6.14E-07,2.97E-08,-5.98E-07,-5.69E-09,2.00E-07,-4.62E-07,3.52E-07
249.2,-6.18E-07,3.70E-08,-6.03E-07,-7.11E-09,1.96E-07,-4.51E-07,3.59E-07
249.25,-6.22E-07,4.43E-08,-6.07E-07,-8.52E-09,1.93E-07,-4.40E-07,3.65E-07
249.3,-6.26E-07,5.17E-08,-6.12E-07,-9.92E-09,1.89E-07,-4.29E-07,3.71E-07
249.35,-6.30E-07,5.90E-08,-6.16E-07,-1.13E-08,1.85E-07,-4.18E-07,3.77E-07
249.4,-6.34E-07,6.63E-08,-6.20E-07,-1.27E-08,1.82E-07,-4.07E-07,3.84E-07
249.45,-6.38E-07,7.36E-08,-6.24E-07,-1.41E-08,1.78E-07,-3.95E-07,3.90E-07
249.5,-6.41E-07,8.08E-08,-6.28E-07,-1.54E-08,1.74E-07,-3.84E-07,3.96E-07
249.55,-6.44E-07,8.81E-08,-6.31E-07,-1.68E-08,1.70E-07,-3.72E-07,4.01E-07
249.6,-6.47E-07,9.53E-08,-6.35E-07,-1.82E-08,1.66E-07,-3.60E-07,4.07E-07
249.65,-6.50E-07,1.03E-07,-6.38E-07,-1.95E-08,1.61E-07,-3.49E-07,4.13E-07
249.7,-6.53E-07,1.10E-07,-6.41E-07,-2.08E-08,1.57E-07,-3.37E-07,4.18E-07
249.75,-6.55E-07,1.17E-07,-6.44E-07,-2.21E-08,1.53E-07,-3.24E-07,4.24E-07
