320.8,-1.05E-07,-5.84E-07,-4.15E-07,-1.32E-08,3.48E-07,-1.26E-07,2.00E-07
320.85,-9.34E-08,-6.02E-07,-3.96E-07,-1.44E-08,3.35E-07,-1.17E-07,1.93E-07
320.9,-8.19E-08,-6.20E-07,-3.77E-07,-1.55E-08,3.23E-07,-1.08E-07,1.87E-07
320.95,-7.02E-08,-6.37E-07,-3.57E-07,-1.67E-08,3.10E-07,-9.91E-08,1.80E-07
321,-5.86E-08,-6.55E-07,-3.37E-07,-1.79E-08,2.98E-07,-9.01E-08,1.73E-07
321.05,-4.69E-08,-6.72E-07,-3.18E-07,-1.91E-08,2.85E-07,-8.11E-08,1.67E-07
321.1,-3.53E-08,-6.89E-07,-2.98E-07,-2.03E-08,2.72E-07,-7.21E-08,1.60E-07
321.15,-2.35E-08,-7.06E-07,-2.78E-07,-2.15E-08,2.59E-07,-6.30E-08,1.53E-07
321.2,-1.18E-08,-7.22E-07,-2.58E-07,-2.28E-08,2.46E-07,-5.39E-08,1.46E-07
321.25,-8.71E-11,-7.39E-07,-2.37E-07,-2.40E-08,2.33E-07,-4.48E-08,1.39E-07
321.3,1.17E-08,-7.55E-07,-2.17E-07,-2.53E-08,2.20E-07,-3.56E-08,1.33E-07
321.35,2.34E-08,-7.71E-07,-1.97E-07,-2.66E-08,2.07E-07,-2.64E-08,1.26E-07
321.4,3.52E-08,-7.87E-07,-1.76E-07,-2.78E-08,1.93E-07,-1.71E-08,1.19E-07
321.45,4.69E-08,-8.03E-07,-1.56E-07,-2.91E-08,1.79E-07,-7.85E-09,1.12E-07
321.5,5.87E-08,-8.18E-07,-1.35E-07,-3.05E-08,1.66E-07,1.46E-09,1.05E-07
321.55,7.04E-08,-8.34E-07,-1.14E-07,-3.18E-08,1.52E-07,1.08E-08,9.79E-08
321.6,8.22E-08,-8.49E-07,-9.34E-08,-3.31E-08,1.38E-07,2.01E-08,9.09E-08
321.65,9.39E-08,-8.63E-07,-7.25E-08,-3.45E-08,1.24E-07,2.95E-08,8.39E-08
321.7,1.06E-07,-8.78E-07,-5.16E-08,-3.58E-08,1.10E-07,3.89E-08,7.69E-08
321.75,1.17E-07,-8.92E-07,-3.07E-08,-3.72E-08,9.63E-08,4.83E-08,6.98E-08
321.8,1.29E-07,-9.06E-07,-9.73E-09,-3.86E-08,8.21E-08,5.77E-08,6.27E-08
321.85,1.41E-07,-9.20E-07,1.13E-08,-3.99E-08,6.79E-08,6.71E-08,5.56E-08
321.9,1.52E-07,-9.34E-07,3.23E-08,-4.13E-08,5.37E-08,7.65E-08,4.85E-08
321.95,1.64E-07,-9.47E-07,5.34E-08,-4.27E-08,3.93E-08,8.60E-08,4.14E-08
322,1.75E-07,-9.60E-07,7.44E-08,-4.41E-08,2.49E-08,9.54E-08,3.42E-08
322.05,1.87E-07,-9.73E-07,9.55E-08,-4.55E-08,1.05E-08,1.05E-07,2.71E-08
322.1,1.98E-07,-9.86E-07,1.17E-07,-4.70E-08,-3.99E-09,1.14E-07,1.99E-08
322.15,2.10E-07,-9.98E-07,1.38E-07,-4.84E-08,-1.85E-08,1.24E-07,1.27E-08
322.2,2.21E-07,-1.01E-06,1.59E-07,-4.98E-08,-3.31E-08,1.33E-07,5.43E-09
322.25,2.32E-07,-1.02E-06,1.80E-07,-5.13E-08,-4.77E-08,1.42E-07,-1.81E-09
322.3,2.44E-07,-1.03E-06,2.01E-07,-5.27E-08,-6.24E-08,1.52E-07,-9.07E-09
322.35,2.55E-07,-1.04E-06,2.22E-07,-5.41E-08,-7.70E-08,1.61E-07,-1.63E-08
322.4,2.66E-07,-1.06E-06,2.43E-07,-5.56E-08,-9.18E-08,1.71E-07,-2.36E-08
322.45,2.77E-07,-1.07E-06,2.64E-07,-5.71E-08,-1.06E-07,1.80E-07,-3.09E-08
322.5,2.88E-07,-1.08E-06,2.85E-07,-5.85E-08,-1.21E-07,1.89E-07,-3.82E-08
322.55,2.99E-07,-1.09E-06,3.06E-07,-6.00E-08,-1.36E-07,1.99E-07,-4.55E-08
322.6,3.10E-07,-1.10E-06,3.26E-07,-6.14E-08,-1.51E-07,2.08E-07,-5.29E-08
322.65,3.21E-07,-1.11E-06,3.47E-07,-6.29E-08,-1.66E-07,2.17E-07,-6.02E-08
322.7,3.32E-07,-1.12E-06,3.68E-07,-6.43E-08,-1.80E-07,2.26E-07,-6.76E-08
322.75,3.42E-07,-1.12E-06,3.88E-07,-6.58E-08,-1.95E-07,2.35E-07,-7.49E-08
322.8,3.53E-07,-1.13E-06,4.09E-07,-6.73E-08,-2.10E-07,2.44E-07,-8.23E-08
322.85,3.64E-07,-1.14E-06,4.29E-07,-6.87E-08,-2.25E-07,2.54E-07,-8.97E-08
322.9,3.74E-07,-1.15E-06,4.50E-07,-7.02E-08,-2.39E-07,2.63E-07,-9.71E-08
322.95,3.84E-07,-1.16E-06,4.70E-07,-7.16E-08,-2.54E-07,2.72E-07,-1.04E-07
323,3.95E-07,-1.16E-06,4.90E-07,-7.31E-08,-2.69E-07,2.81E-07,-1.12E-07
323.05,4.05E-07,-1.17E-06,5.10E-07,-7.45E-08,-2.84E-07,2.89E-07,-1.19E-07
323.1,4.15E-07,-1.18E-06,5.30E-07,-7.60E-08,-2.98E-07,2.98E-07,-1.27E-07
323.15,4.25E-07,-1.18E-06,5.50E-07,-7.74E-08,-3.13E-07,3.07E-07,-1.34E-07
323.2,4.34E-07,-1.19E-06,5.69E-07,-7.89E-08,-3.28E-07,3.16E-07,-1.41E-07
323.25,4.44E-07,-1.20E-06,5.89E-07,-8.03E-08,-3.42E-07,3.24E-07,-1.49E-07
323.3,4.54E-07,-1.20E-06,6.08E-07,-8.17E-08,-3.57E-07,3.33E-07,-1.56E-07
323.35,4.63E-07,-1.21E-06,6.28E-07,-8.31E-08,-3.71E-07,3.42E-07,-1.64E-07
323.4,4.73E-07,-1.21E-06,6.47E-07,-8.45E-08,-3.86E-07,3.50E-07,-1.71E-07
323.45,4.82E-07,-1.22E-06,6.66E-07,-8.59E-08,-4.00E-07,3.58E-07,-1.79E-07
323.5,4.91E-07,-1.22E-06,6.84E-07,-8.73E-08,-4.14E-07,3.67E-07,-1.86E-07
323.55,5.00E-07,-1.22E-06,7.03E-07,-8.87E-08,-4.29E-07,3.75E-07,-1.93E-07
323.6,5.09E-07,-1.23E-06,7.22E-07,-9.00E-08,-4.43E-07,3.83E-07,-2.01E-07
323.65,5.18E-07,-1.23E-06,7.40E-07,-9.14E-08,-4.57E-07,3.91E-07,-2.08E-07
323.7,5.27E-07,-1.23E-06,7.58E-07,-9.27E-08,-4.71E-07,3.99E-07,-2.16E-07
323.75,5.35E-07,-1.24E-06,7.76E-07,-9.41E-08,-4.85E-07,4.07E-07,-2.23E-07
323.8,5.44E-07,-1.24E-06,7.94E-07,-9.54E-08,-4.99E-07,4.15E-07,-2.30E-07
323.85,5.52E-07,-1.24E-06,8.11E-07,-9.67E-08,-5.13E-07,4.23E-07,-2.38E-07
323.9,5.60E-07,-1.24E-06,8.29E-07,-9.79E-08,-5.26E-07,4.31E-07,-2.45E-07
323.95,5.68E-07,-1.24E-06,8.46E-07,-9.92E-08,-5.40E-07,4.38E-07,-2.52E-07
324,5.76E-07,-1.24E-06,8.63E-07,-1.00E-07,-5.54E-07,4.46E-07,-2.60E-07
324.05,5.83E-07,-1.24E-06,8.79E-07,-1.02E-07,-5.67E-07,4.53E-07,-2.67E-07
324.1,5.91E-07,-1.24E-06,8.96E-07,-1.03E-07,-5.80E-07,4.61E-07,-2.74E-07
324.15,5.98E-07,-1.24E-06,9.12E-07,-1.04E-07,-5.94E-07,4.68E-07,-2.82E-07
324.2,6.06E-07,-1.24E-06,9.28E-07,-1.05E-07,-6.07E-07,4.75E-07,-2.89E-07
324.25,6.13E-07,-1.24E-06,9.44E-07,-1.06E-07,-6.20E-07,4.82E-07,-2.96E-07
324.3,6.20E-07,-1.24E-06,9.60E-07,-1.08E-07,-6.32E-07,4.89E-07,-3.03E-07
324.35,6.27E-07,-1.24E-06,9.75E-07,-1.09E-07,-6.45E-07,4.96E-07,-3.11E-07
324.4,6.33E-07,-1.24E-06,9.90E-07,-1.10E-07,-6.58E-07,5.02E-07,-3.18E-07
324.45,6.40E-07,-1.23E-06,1.00E-06,-1.11E-07,-6.70E-07,5.09E-07,-3.25E-07
324.5,6.46E-07,-1.23E-06,1.02E-06,-1.12E-07,-6.83E-07,5.15E-07,-3.32E-07
324.55,6.52E-07,-1.23E-06,1.03E-06,-1.13E-07,-6.95E-07,5.22E-07,-3.39E-07
324.6,6.58E-07,-1.22E-06,1.05E-06,-1.14E-07,-7.07E-07,5.28E-07,-3.46E-07
324.65,6.64E-07,-1.22E-06,1.06E-06,-1.15E-07,-7.19E-07,5.34E-07,-3.53E-07
324.7,6.70E-07,-1.22E-06,1.07E-06,-1.16E-07,-7.31E-07,5.40E-07,-3.60E-07
324.75,6.75E-07,-1.21E-06,1.09E-06,-1.17E-07,-7.43E-07,5.46E-07,-3.68E-07
324.8,6.81E-07,-1.21E-06,1.10E-06,-1.17E-07,-7.54E-07,5.52E-07,-3.75E-07
324.85,6.86E-07,-1.20E-06,1.11E-06,-1.18E-07,-7.65E-07,5.57E-07,-3.81E-07
324.9,6.91E-07,-1.20E-06,1.13E-06,-1.19E-07,-7.77E-07,5.63E-07,-3.88E-07
324.95,6.96E-07,-1.19E-06,1.14E-06,-1.20E-07,-7.88E-07,5.68E-07,-3.95E-07
325,7.00E-07,-1.19E-06,1.15E-06,-1.21E-07,-7.98E-07,5.74E-07,-4.02E-07
325.05,7.05E-07,-1.18E-06,1.16E-06,-1.21E-07,-8.09E-07,5.79E-07,-4.09E-07
325.1,7.09E-07,-1.17E-06,1.17E-06,-1.22E-07,-8.20E-07,5.84E-07,-4.16E-07
325.15,7.13E-07,-1.17E-06,1.18E-06,-1.23E-07,-8.30E-07,5.89E-07,-4.22E-07
325.2,7.17E-07,-1.16E-06,1.19E-06,-1.23E-07,-8.40E-07,5.93E-07,-4.29E-07
325.25,7.21E-07,-1.15E-06,1.20E-06,-1.24E-07,-8.50E-07,5.98E-07,-4.36E-07
325.3,7.24E-07,-1.14E-06,1.21E-06,-1.25E-07,-8.60E-07,6.02E-07,-4.42E-07
325.35,7.28E-07,-1.14E-06,1.22E-06,-1.25E-07,-8.70E-07,6.07E-07,-4.49E-07
325.4,7.31E-07,-1.13E-06,1.23E-06,-1.26E-07,-8.79E-07,6.11E-07,-4.56E-07
325.45,7.34E-07,-1.12E-06,1.24E-06,-1.26E-07,-8.88E-07,6.15E-07,-4.62E-07
325.5,7.37E-07,-1.11E-06,1.25E-06,-1.26E-07,-8.97E-07,6.19E-07,-4.68E-07
325.55,7.40E-07,-1.10E-06,1.26E-06,-1.27E-07,-9.06E-07,6.23E-07,-4.75E-07
325.6,7.42E-07,-1.09E-06,1.27E-06,-1.27E-07,-9.15E-07,6.26E-07,-4.81E-07
325.65,7.44E-07,-1.08E-06,1.27E-06,-1.27E-07,-9.23E-07,6.30E-07,-4.87E-07
325.7,7.46E-07,-1.07E-06,1.28E-06,-1.28E-07,-9.32E-07,6.33E-07,-4.94E-07
325.75,7.48E-07,-1.06E-06,1.29E-06,-1.28E-07,-9.40E-07,6.36E-07,-5.00E-07
325.8,7.50E-07,-1.05E-06,1.30E-06,-1.28E-07,-9.47E-07,6.39E-07,-5.06E-07
325.85,7.52E-07,-1.04E-06,1.30E-06,-1.28E-07,-9.55E-07,6.42E-07,-5.12E-07
325.9,7.53E-07,-1.03E-06,1.31E-06,-1.28E-07,-9.62E-07,6.45E-07,-5.18E-07
325.95,7.54E-07,-1.01E-06,1.31E-06,-1.28E-07,-9.70E-07,6.48E-07,-5.24E-07
326,7.55E-07,-1.00E-06,1.32E-06,-1.28E-07,-9.77E-07,6.50E-07,-5.30E-07
326.05,7.56E-07,-9.91E-07,1.32E-06,-1.28E-07,-9.83E-07,6.52E-07,-5.35E-07
326.1,7.56E-07,-9.78E-07,1.33E-06,-1.28E-07,-9.90E-07,6.54E-07,-5.41E-07
326.15,7.57E-07,-9.65E-07,1.33E-06,-1.28E-07,-9.96E-07,6.56E-07,-5.47E-07
326.2,7.57E-07,-9.52E-07,1.34E-06,-1.28E-07,-1.00E-06,6.58E-07,-5.52E-07
326.25,7.57E-07,-9.39E-07,1.34E-06,-1.28E-07,-1.01E-06,6.60E-07,-5.58E-07
326.3,7.57E-07,-9.25E-07,1.34E-06,-1.28E-07,-1.01E-06,6.61E-07,-5.63E-07
326.35,7.57E-07,-9.12E-07,1.34E-06,-1.27E-07,-1.02E-06,6.63E-07,-5.69E-07
326.4,7.56E-07,-8.97E-07,1.35E-06,-1.27E-07,-1.02E-06,6.64E-07,-5.74E-07
326.45,7.55E-07,-8.83E-07,1.35E-06,-1.27E-07,-1.03E-06,6.65E-07,-5.79E-07
326.5,7.54E-07,-8.69E-07,1.35E-06,-1.26E-07,-1.03E-06,6.66E-07,-5.85E-07
326.55,7.53E-07,-8.54E-07,1.35E-06,-1.26E-07,-1.04E-06,6.67E-07,-5.90E-07
326.6,7.52E-07,-8.39E-07,1.35E-06,-1.25E-07,-1.04E-06,6.67E-07,-5.95E-07
326.65,7.51E-07,-8.24E-07,1.35E-06,-1.25E-07,-1.05E-06,6.68E-07,-6.00E-07
326.7,7.49E-07,-8.08E-07,1.35E-06,-1.24E-07,-1.05E-06,6.68E-07,-6.04E-07
326.75,7.47E-07,-7.93E-07,1.35E-06,-1.24E-07,-1.05E-06,6.68E-07,-6.09E-07
326.8,7.45E-07,-7.77E-07,1.35E-06,-1.23E-07,-1.06E-06,6.68E-07,-6.14E-07
326.85,7.43E-07,-7.61E-07,1.35E-06,-1.22E-07,-1.06E-06,6.68E-07,-6.18E-07
326.9,7.40E-07,-7.44E-07,1.35E-06,-1.22E-07,-1.06E-06,6.67E-07,-6.23E-07
326.95,7.38E-07,-7.28E-07,1.35E-06,-1.21E-07,-1.06E-06,6.67E-07,-6.27E-07
327,7.35E-07,-7.11E-07,1.35E-06,-1.20E-07,-1.07E-06,6.66E-07,-6.32E-07
327.05,7.32E-07,-6.94E-07,1.34E-06,-1.19E-07,-1.07E-06,6.65E-07,-6.36E-07
327.1,7.29E-07,-6.77E-07,1.34E-06,-1.18E-07,-1.07E-06,6.64E-07,-6.40E-07
327.15,7.26E-07,-6.60E-07,1.34E-06,-1.17E-07,-1.07E-06,6.63E-07,-6.44E-07
327.2,7.22E-07,-6.43E-07,1.34E-06,-1.16E-07,-1.07E-06,6.62E-07,-6.48E-07
327.25,7.18E-07,-6.25E-07,1.33E-06,-1.15E-07,-1.07E-06,6.60E-07,-6.52E-07
327.3,7.14E-07,-6.07E-07,1.33E-06,-1.14E-07,-1.08E-06,6.59E-07,-6.56E-07
327.35,7.10E-07,-5.90E-07,1.32E-06,-1.13E-07,-1.08E-06,6.57E-07,-6.59E-07
327.4,7.06E-07,-5.72E-07,1.32E-06,-1.12E-07,-1.08E-06,6.55E-07,-6.63E-07
327.45,7.02E-07,-5.53E-07,1.31E-06,-1.10E-07,-1.08E-06,6.53E-07,-6.66E-07
327.5,6.97E-07,-5.35E-07,1.31E-06,-1.09E-07,-1.08E-06,6.51E-07,-6.70E-07
327.55,6.93E-07,-5.17E-07,1.30E-06,-1.08E-07,-1.08E-06,6.48E-07,-6.73E-07
327.6,6.88E-07,-4.98E-07,1.30E-06,-1.07E-07,-1.07E-06,6.46E-07,-6.76E-07
327.65,6.83E-07,-4.79E-07,1.29E-06,-1.05E-07,-1.07E-06,6.43E-07,-6.79E-07
327.7,6.77E-07,-4.60E-07,1.28E-06,-1.04E-07,-1.07E-06,6.40E-07,-6.82E-07
327.75,6.72E-07,-4.41E-07,1.27E-06,-1.02E-07,-1.07E-06,6.37E-07,-6.85E-07
327.8,6.66E-07,-4.22E-07,1.27E-06,-1.01E-07,-1.07E-06,6.34E-07,-6.87E-07
327.85,6.61E-07,-4.03E-07,1.26E-06,-9.90E-08,-1.07E-06,6.30E-07,-6.90E-07
327.9,6.55E-07,-3.84E-07,1.25E-06,-9.74E-08,-1.06E-06,6.27E-07,-6.92E-07
327.95,6.49E-07,-3.64E-07,1.24E-06,-9.57E-08,-1.06E-06,6.23E-07,-6.95E-07
328,6.43E-07,-3.45E-07,1.23E-06,-9.40E-08,-1.06E-06,6.19E-07,-6.97E-07
328.05,6.36E-07,-3.25E-07,1.22E-06,-9.22E-08,-1.06E-06,6.16E-07,-6.99E-07
328.1,6.30E-07,-3.06E-07,1.21E-06,-9.04E-08,-1.05E-06,6.11E-07,-7.01E-07
328.15,6.23E-07,-2.86E-07,1.20E-06,-8.85E-08,-1.05E-06,6.07E-07,-7.03E-07
328.2,6.16E-07,-2.66E-07,1.19E-06,-8.66E-08,-1.04E-06,6.03E-07,-7.05E-07
328.25,6.09E-07,-2.47E-07,1.18E-06,-8.47E-08,-1.04E-06,5.98E-07,-7.07E-07
328.3,6.02E-07,-2.27E-07,1.17E-06,-8.27E-08,-1.04E-06,5.94E-07,-7.08E-07
328.35,5.95E-07,-2.07E-07,1.16E-06,-8.07E-08,-1.03E-06,5.89E-07,-7.09E-07
328.4,5.88E-07,-1.87E-07,1.15E-06,-7.86E-08,-1.03E-06,5.84E-07,-7.11E-07
328.45,5.80E-07,-1.67E-07,1.14E-06,-7.65E-08,-1.02E-06,5.79E-07,-7.12E-07
328.5,5.72E-07,-1.47E-07,1.12E-06,-7.44E-08,-1.02E-06,5.74E-07,-7.13E-07
328.55,5.65E-07,-1.27E-07,1.11E-06,-7.22E-08,-1.01E-06,5.68E-07,-7.14E-07
328.6,5.57E-07,-1.07E-07,1.10E-06,-7.00E-08,-1.00E-06,5.63E-07,-7.15E-07
328.65,5.49E-07,-8.64E-08,1.09E-06,-6.77E-08,-9.98E-07,5.57E-07,-7.15E-07
328.7,5.40E-07,-6.63E-08,1.07E-06,-6.55E-08,-9.92E-07,5.51E-07,-7.16E-07
328.75,5.32E-07,-4.62E-08,1.06E-06,-6.31E-08,-9.86E-07,5.45E-07,-7.16E-07
328.8,5.24E-07,-2.60E-08,1.04E-06,-6.07E-08,-9.79E-07,5.39E-07,-7.17E-07
328.85,5.15E-07,-5.93E-09,1.03E-06,-5.83E-08,-9.72E-07,5.33E-07,-7.17E-07
328.9,5.06E-07,1.42E-08,1.02E-06,-5.59E-08,-9.64E-07,5.27E-07,-7.17E-07
328.95,4.98E-07,3.42E-08,1.00E-06,-5.34E-08,-9.57E-07,5.21E-07,-7.17E-07
329,4.89E-07,5.43E-08,9.86E-07,-5.09E-08,-9.49E-07,5.14E-07,-7.16E-07
329.05,4.80E-07,7.43E-08,9.71E-07,-4.83E-08,-9.41E-07,5.07E-07,-7.16E-07
329.1,4.70E-07,9.43E-08,9.55E-07,-4.58E-08,-9.33E-07,5.01E-07,-7.15E-07
329.15,4.61E-07,1.14E-07,9.39E-07,-4.31E-08,-9.24E-07,4.94E-07,-7.15E-07
329.2,4.52E-07,1.34E-07,9.23E-07,-4.05E-08,-9.16E-07,4.87E-07,-7.14E-07
329.25,4.42E-07,1.54E-07,9.07E-07,-3.78E-08,-9.07E-07,4.79E-07,-7.13E-07
329.3,4.33E-07,1.74E-07,8.90E-07,-3.51E-08,-8.98E-07,4.72E-07,-7.12E-07
329.35,4.23E-07,1.93E-07,8.73E-07,-3.23E-08,-8.88E-07,4.65E-07,-7.11E-07
329.4,4.13E-07,2.13E-07,8.56E-07,-2.96E-08,-8.79E-07,4.57E-07,-7.09E-07
329.45,4.04E-07,2.33E-07,8.39E-07,-2.68E-08,-8.69E-07,4.50E-07,-7.08E-07
329.5,3.94E-07,2.52E-07,8.21E-07,-2.39E-08,-8.59E-07,4.42E-07,-7.06E-07
329.55,3.84E-07,2.72E-07,8.04E-07,-2.11E-08,-8.49E-07,4.34E-07,-7.04E-07
329.6,3.74E-07,2.91E-07,7.86E-07,-1.82E-08,-8.38E-07,4.26E-07,-7.03E-07
329.65,3.63E-07,3.10E-07,7.67E-07,-1.53E-08,-8.27E-07,4.18E-07,-7.00E-07
329.7,3.53E-07,3.29E-07,7.49E-07,-1.23E-08,-8.17E-07,4.10E-07,-6.98E-07
329.75,3.43E-07,3.48E-07,7.31E-07,-9.35E-09,-8.06E-07,4.02E-07,-6.96E-07
329.8,3.32E-07,3.67E-07,7.12E-07,-6.36E-09,-7.94E-07,3.94E-07,-6.94E-07
329.85,3.22E-07,3.86E-07,6.93E-07,-3.35E-09,-7.83E-07,3.85E-07,-6.91E-07
329.9,3.11E-07,4.04E-07,6.74E-07,-3.19E-10,-7.71E-07,3.77E-07,-6.88E-07
329.95,3.01E-07,4.23E-07,6.54E-07,2.73E-09,-7.59E-07,3.68E-07,-6.85E-07
330,2.90E-07,4.41E-07,6.35E-07,5.81E-09,-7.47E-07,3.60E-07,-6.82E-07
330.05,2.79E-07,4.59E-07,6.15E-07,8.90E-09,-7.35E-07,3.51E-07,-6.79E-07
330.1,2.69E-07,4.78E-07,5.96E-07,1.20E-08,-7.23E-07,3.42E-07,-6.76E-07
330.15,2.58E-07,4.95E-07,5.76E-07,1.51E-08,-7.10E-07,3.33E-07,-6.72E-07
330.2,2.47E-07,5.13E-07,5.55E-07,1.83E-08,-6.97E-07,3.24E-07,-6.69E-07
330.25,2.36E-07,5.31E-07,5.35E-07,2.14E-08,-6.85E-07,3.15E-07,-6.65E-07
330.3,2.25E-07,5.48E-07,5.15E-07,2.46E-08,-6.71E-07,3.06E-07,-6.61E-07
330.35,2.14E-07,5.65E-07,4.94E-07,2.78E-08,-6.58E-07,2.97E-07,-6.57E-07
330.4,2.03E-07,5.83E-07,4.74E-07,3.10E-08,-6.45E-07,2.88E-07,-6.53E-07
330.45,1.92E-07,5.99E-07,4.53E-07,3.42E-08,-6.31E-07,2.78E-07,-6.49E-07
330.5,1.81E-07,6.16E-07,4.32E-07,3.74E-08,-6.17E-07,2.69E-07,-6.44E-07
330.55,1.70E-07,6.33E-07,4.11E-07,4.06E-08,-6.03E-07,2.60E-07,-6.40E-07
330.6,1.58E-07,6.49E-07,3.90E-07,4.39E-08,-5.89E-07,2.50E-07,-6.35E-07
330.65,1.47E-07,6.65E-07,3.69E-07,4.71E-08,-5.75E-07,2.40E-07,-6.30E-07
330.7,1.36E-07,6.81E-07,3.48E-07,5.04E-08,-5.61E-07,2.31E-07,-6.25E-07
330.75,1.25E-07,6.97E-07,3.26E-07,5.36E-08,-5.46E-07,2.21E-07,-6.20E-07
330.8,1.13E-07,7.12E-07,3.05E-07,5.69E-08,-5.32E-07,2.11E-07,-6.15E-07
330.85,1.02E-07,7.27E-07,2.83E-07,6.01E-08,-5.17E-07,2.02E-07,-6.09E-07
330.9,9.08E-08,7.43E-07,2.62E-07,6.34E-08,-5.02E-07,1.92E-07,-6.04E-07
330.95,7.95E-08,7.57E-07,2.40E-07,6.66E-08,-4.87E-07,1.82E-07,-5.98E-07
331,6.82E-08,7.72E-07,2.18E-07,6.99E-08,-4.72E-07,1.72E-07,-5.92E-07
331.05,5.69E-08,7.86E-07,1.97E-07,7.31E-08,-4.56E-07,1.62E-07,-5.86E-07
331.1,4.55E-08,8.00E-07,1.75E-07,7.64E-08,-4.41E-07,1.52E-07,-5.80E-07
331.15,3.42E-08,8.14E-07,1.53E-07,7.96E-08,-4.26E-07,1.42E-07,-5.74E-07
331.2,2.29E-08,8.28E-07,1.31E-07,8.29E-08,-4.10E-07,1.32E-07,-5.67E-07
331.25,1.16E-08,8.41E-07,1.09E-07,8.61E-08,-3.94E-07,1.22E-07,-5.61E-07
331.3,3.73E-10,8.54E-07,8.74E-08,8.93E-08,-3.78E-07,1.12E-07,-5.54E-07
331.35,-1.09E-08,8.67E-07,6.55E-08,9.26E-08,-3.62E-07,1.02E-07,-5.47E-07
331.4,-2.21E-08,8.80E-07,4.35E-08,9.58E-08,-3.46E-07,9.15E-08,-5.41E-07
331.45,-3.34E-08,8.92E-07,2.16E-08,9.90E-08,-3.30E-07,8.13E-08,-5.34E-07
331.5,-4.45E-08,9.04E-07,-3.02E-10,1.02E-07,-3.14E-07,7.12E-08,-5.26E-07
331.55,-5.57E-08,9.16E-07,-2.22E-08,1.05E-07,-2.98E-07,6.10E-08,-5.19E-07
331.6,-6.69E-08,9.27E-07,-4.41E-08,1.08E-07,-2.81E-07,5.08E-08,-5.12E-07
331.65,-7.80E-08,9.39E-07,-6.60E-08,1.12E-07,-2.65E-07,4.06E-08,-5.04E-07
331.7,-8.90E-08,9.50E-07,-8.78E-08,1.15E-07,-2.48E-07,3.03E-08,-4.96E-07
331.75,-1.00E-07,9.60E-07,-1.10E-07,1.18E-07,-2.32E-07,2.01E-08,-4.89E-07
331.8,-1.11E-07,9.71E-07,-1.31E-07,1.21E-07,-2.15E-07,9.91E-09,-4.81E-07
331.85,-1.22E-07,9.81E-07,-1.53E-07,1.24E-07,-1.98E-07,-3.00E-10,-4.73E-07
331.9,-1.33E-07,9.90E-07,-1.75E-07,1.27E-07,-1.82E-07,-1.05E-08,-4.64E-07
331.95,-1.44E-07,1.00E-06,-1.96E-07,1.30E-07,-1.65E-07,-2.07E-08,-4.56E-07
332,-1.55E-07,1.01E-06,-2.18E-07,1.33E-07,-1.48E-07,-3.09E-08,-4.48E-07
332.05,-1.65E-07,1.02E-06,-2.39E-07,1.36E-07,-1.31E-07,-4.11E-08,-4.39E-07
332.1,-1.76E-07,1.03E-06,-2.61E-07,1.39E-07,-1.14E-07,-5.12E-08,-4.31E-07
332.15,-1.87E-07,1.03E-06,-2.82E-07,1.42E-07,-9.70E-08,-6.14E-08,-4.22E-07
332.2,-1.97E-07,1.04E-06,-3.03E-07,1.45E-07,-7.99E-08,-7.15E-08,-4.13E-07
332.25,-2.08E-07,1.05E-06,-3.24E-07,1.48E-07,-6.29E-08,-8.16E-08,-4.04E-07
332.3,-2.18E-07,1.06E-06,-3.45E-07,1.50E-07,-4.58E-08,-9.17E-08,-3.95E-07
332.35,-2.29E-07,1.06E-06,-3.66E-07,1.53E-07,-2.87E-08,-1.02E-07,-3.86E-07
332.4,-2.39E-07,1.07E-06,-3.87E-07,1.56E-07,-1.16E-08,-1.12E-07,-3.77E-07
332.45,-2.49E-07,1.08E-06,-4.08E-07,1.59E-07,5.51E-09,-1.22E-07,-3.67E-07
332.5,-2.59E-07,1.08E-06,-4.28E-07,1.61E-07,2.26E-08,-1.32E-07,-3.58E-07
332.55,-2.69E-07,1.09E-06,-4.49E-07,1.64E-07,3.98E-08,-1.42E-07,-3.48E-07
332.6,-2.79E-07,1.09E-06,-4.69E-07,1.67E-07,5.69E-08,-1.51E-07,-3.38E-07
332.65,-2.89E-07,1.10E-06,-4.89E-07,1.69E-07,7.40E-08,-1.61E-07,-3.29E-07
332.7,-2.99E-07,1.10E-06,-5.09E-07,1.72E-07,9.11E-08,-1.71E-07,-3.19E-07
332.75,-3.09E-07,1.11E-06,-5.29E-07,1.74E-07,1.08E-07,-1.81E-07,-3.09E-07
332.8,-3.18E-07,1.11E-06,-5.49E-07,1.77E-07,1.25E-07,-1.90E-07,-2.99E-07
332.85,-3.28E-07,1.12E-06,-5.69E-07,1.79E-07,1.42E-07,-2.00E-07,-2.89E-07
332.9,-3.37E-07,1.12E-06,-5.88E-07,1.81E-07,1.59E-07,-2.10E-07,-2.78E-07
332.95,-3.47E-07,1.12E-06,-6.07E-07,1.84E-07,1.76E-07,-2.19E-07,-2.68E-07
333,-3.56E-07,1.13E-06,-6.26E-07,1.86E-07,1.93E-07,-2.29E-07,-2.58E-07
333.05,-3.65E-07,1.13E-06,-6.45E-07,1.88E-07,2.10E-07,-2.38E-07,-2.47E-07
333.1,-3.74E-07,1.13E-06,-6.64E-07,1.91E-07,2.27E-07,-2.47E-07,-2.37E-07
