372.65,2.73E-07,4.06E-07,2.35E-07,3.36E-07,-7.44E-07,4.95E-07,-1.83E-08
372.7,2.72E-07,3.86E-07,2.34E-07,3.28E-07,-7.45E-07,4.94E-07,-1.30E-08
372.75,2.70E-07,3.65E-07,2.33E-07,3.20E-07,-7.45E-07,4.94E-07,-7.75E-09
372.8,2.68E-07,3.45E-07,2.32E-07,3.12E-07,-7.45E-07,4.93E-07,-2.50E-09
372.85,2.66E-07,3.24E-07,2.32E-07,3.04E-07,-7.45E-07,4.92E-07,2.71E-09
372.9,2.64E-07,3.03E-07,2.31E-07,2.95E-07,-7.45E-07,4.91E-07,7.89E-09
372.95,2.62E-07,2.82E-07,2.30E-07,2.87E-07,-7.44E-07,4.90E-07,1.30E-08
373,2.60E-07,2.61E-07,2.29E-07,2.78E-07,-7.44E-07,4.89E-07,1.81E-08
373.05,2.58E-07,2.40E-07,2.28E-07,2.70E-07,-7.43E-07,4.87E-07,2.32E-08
373.1,2.55E-07,2.19E-07,2.27E-07,2.61E-07,-7.42E-07,4.86E-07,2.82E-08
373.15,2.53E-07,1.97E-07,2.26E-07,2.52E-07,-7.41E-07,4.84E-07,3.32E-08
373.2,2.51E-07,1.76E-07,2.25E-07,2.43E-07,-7.40E-07,4.82E-07,3.82E-08
373.25,2.48E-07,1.55E-07,2.24E-07,2.34E-07,-7.39E-07,4.80E-07,4.31E-08
373.3,2.46E-07,1.33E-07,2.22E-07,2.25E-07,-7.38E-07,4.78E-07,4.79E-08
373.35,2.43E-07,1.12E-07,2.21E-07,2.16E-07,-7.36E-07,4.76E-07,5.27E-08
373.4,2.41E-07,9.04E-08,2.20E-07,2.07E-07,-7.34E-07,4.73E-07,5.75E-08
373.45,2.38E-07,6.89E-08,2.18E-07,1.97E-07,-7.32E-07,4.71E-07,6.22E-08
373.5,2.36E-07,4.73E-08,2.17E-07,1.88E-07,-7.30E-07,4.68E-07,6.69E-08
373.55,2.33E-07,2.58E-08,2.16E-07,1.78E-07,-7.28E-07,4.66E-07,7.15E-08
373.6,2.30E-07,4.26E-09,2.14E-07,1.69E-07,-7.26E-07,4.63E-07,7.61E-08
373.65,2.27E-07,-1.73E-08,2.13E-07,1.59E-07,-7.23E-07,4.60E-07,8.06E-08
373.7,2.24E-07,-3.88E-08,2.11E-07,1.49E-07,-7.21E-07,4.56E-07,8.51E-08
373.75,2.21E-07,-6.04E-08,2.10E-07,1.40E-07,-7.18E-07,4.53E-07,8.95E-08
373.8,2.18E-07,-8.19E-08,2.08E-07,1.30E-07,-7.15E-07,4.50E-07,9.39E-08
373.85,2.15E-07,-1.03E-07,2.06E-07,1.20E-07,-7.12E-07,4.46E-07,9.82E-08
373.9,2.12E-07,-1.25E-07,2.05E-07,1.10E-07,-7.09E-07,4.43E-07,1.02E-07
373.95,2.09E-07,-1.46E-07,2.03E-07,9.98E-08,-7.05E-07,4.39E-07,1.07E-07
374,2.06E-07,-1.68E-07,2.01E-07,8.98E-08,-7.02E-07,4.35E-07,1.11E-07
374.05,2.03E-07,-1.89E-07,1.99E-07,7.97E-08,-6.98E-07,4.31E-07,1.15E-07
374.1,1.99E-07,-2.10E-07,1.98E-07,6.96E-08,-6.94E-07,4.27E-07,1.19E-07
374.15,1.96E-07,-2.32E-07,1.96E-07,5.95E-08,-6.90E-07,4.22E-07,1.23E-07
374.2,1.93E-07,-2.53E-07,1.94E-07,4.93E-08,-6.86E-07,4.18E-07,1.27E-07
374.25,1.89E-07,-2.74E-07,1.92E-07,3.90E-08,-6.82E-07,4.13E-07,1.31E-07
374.3,1.86E-07,-2.95E-07,1.90E-07,2.88E-08,-6.77E-07,4.09E-07,1.34E-07
374.35,1.82E-07,-3.16E-07,1.88E-07,1.85E-08,-6.73E-07,4.04E-07,1.38E-07
374.4,1.79E-07,-3.37E-07,1.85E-07,8.24E-09,-6.68E-07,3.99E-07,1.42E-07
374.45,1.75E-07,-3.58E-07,1.83E-07,-2.07E-09,-6.63E-07,3.94E-07,1.45E-07
374.5,1.71E-07,-3.78E-07,1.81E-07,-1.24E-08,-6.58E-07,3.89E-07,1.49E-07
374.55,1.68E-07,-3.99E-07,1.79E-07,-2.27E-08,-6.53E-07,3.84E-07,1.52E-07
374.6,1.64E-07,-4.19E-07,1.77E-07,-3.31E-08,-6.47E-07,3.78E-07,1.56E-07
374.65,1.60E-07,-4.40E-07,1.74E-07,-4.34E-08,-6.42E-07,3.73E-07,1.59E-07
374.7,1.57E-07,-4.60E-07,1.72E-07,-5.37E-08,-6.36E-07,3.67E-07,1.62E-07
374.75,1.53E-07,-4.80E-07,1.70E-07,-6.41E-08,-6.30E-07,3.62E-07,1.66E-07
374.8,1.49E-07,-5.00E-07,1.67E-07,-7.44E-08,-6.24E-07,3.56E-07,1.69E-07
374.85,1.45E-07,-5.20E-07,1.65E-07,-8.48E-08,-6.18E-07,3.50E-07,1.72E-07
374.9,1.41E-07,-5.40E-07,1.62E-07,-9.51E-08,-6.12E-07,3.44E-07,1.75E-07
374.95,1.37E-07,-5.59E-07,1.60E-07,-1.05E-07,-6.06E-07,3.38E-07,1.78E-07
375,1.33E-07,-5.79E-07,1.57E-07,-1.16E-07,-5.99E-07,3.32E-07,1.81E-07
375.05,1.29E-07,-5.98E-07,1.54E-07,-1.26E-07,-5.93E-07,3.25E-07,1.83E-07
375.1,1.25E-07,-6.17E-07,1.52E-07,-1.36E-07,-5.86E-07,3.19E-07,1.86E-07
375.15,1.21E-07,-6.36E-07,1.49E-07,-1.46E-07,-5.79E-07,3.13E-07,1.89E-07
375.2,1.17E-07,-6.55E-07,1.46E-07,-1.57E-07,-5.72E-07,3.06E-07,1.91E-07
375.25,1.13E-07,-6.74E-07,1.43E-07,-1.67E-07,-5.65E-07,2.99E-07,1.94E-07
375.3,1.09E-07,-6.92E-07,1.41E-07,-1.77E-07,-5.57E-07,2.93E-07,1.96E-07
375.35,1.05E-07,-7.10E-07,1.38E-07,-1.87E-07,-5.50E-07,2.86E-07,1.99E-07
375.4,1.00E-07,-7.28E-07,1.35E-07,-1.97E-07,-5.42E-07,2.79E-07,2.01E-07
375.45,9.62E-08,-7.46E-07,1.32E-07,-2.07E-07,-5.34E-07,2.72E-07,2.03E-07
375.5,9.20E-08,-7.64E-07,1.29E-07,-2.17E-07,-5.27E-07,2.65E-07,2.06E-07
375.55,8.78E-08,-7.81E-07,1.26E-07,-2.27E-07,-5.19E-07,2.58E-07,2.08E-07
375.6,8.36E-08,-7.99E-07,1.23E-07,-2.36E-07,-5.10E-07,2.50E-07,2.10E-07
375.65,7.93E-08,-8.16E-07,1.20E-07,-2.46E-07,-5.02E-07,2.43E-07,2.12E-07
375.7,7.50E-08,-8.33E-07,1.17E-07,-2.56E-07,-4.94E-07,2.36E-07,2.14E-07
375.75,7.07E-08,-8.49E-07,1.13E-07,-2.65E-07,-4.85E-07,2.28E-07,2.16E-07
375.8,6.64E-08,-8.66E-07,1.10E-07,-2.75E-07,-4.77E-07,2.21E-07,2.18E-07
375.85,6.21E-08,-8.82E-07,1.07E-07,-2.84E-07,-4.68E-07,2.13E-07,2.19E-07
375.9,5.78E-08,-8.98E-07,1.04E-07,-2.94E-07,-4.59E-07,2.05E-07,2.21E-07
375.95,5.35E-08,-9.13E-07,1.01E-07,-3.03E-07,-4.50E-07,1.98E-07,2.23E-07
376,4.91E-08,-9.29E-07,9.73E-08,-3.12E-07,-4.41E-07,1.90E-07,2.24E-07
376.05,4.48E-08,-9.44E-07,9.40E-08,-3.21E-07,-4.32E-07,1.82E-07,2.26E-07
376.1,4.04E-08,-9.59E-07,9.06E-08,-3.30E-07,-4.22E-07,1.74E-07,2.27E-07
376.15,3.61E-08,-9.73E-07,8.72E-08,-3.39E-07,-4.13E-07,1.66E-07,2.28E-07
376.2,3.17E-08,-9.88E-07,8.38E-08,-3.48E-07,-4.03E-07,1.58E-07,2.30E-07
376.25,2.74E-08,-1.00E-06,8.04E-08,-3.57E-07,-3.94E-07,1.50E-07,2.31E-07
376.3,2.30E-08,-1.02E-06,7.69E-08,-3.66E-07,-3.84E-07,1.42E-07,2.32E-07
376.35,1.87E-08,-1.03E-06,7.35E-08,-3.74E-07,-3.74E-07,1.34E-07,2.33E-07
376.4,1.43E-08,-1.04E-06,7.00E-08,-3.82E-07,-3.64E-07,1.26E-07,2.34E-07
376.45,9.94E-09,-1.06E-06,6.64E-08,-3.91E-07,-3.54E-07,1.18E-07,2.35E-07
376.5,5.59E-09,-1.07E-06,6.29E-08,-3.99E-07,-3.44E-07,1.09E-07,2.36E-07
376.55,1.25E-09,-1.08E-06,5.93E-08,-4.07E-07,-3.33E-07,1.01E-07,2.37E-07
376.6,-3.09E-09,-1.09E-06,5.57E-08,-4.15E-07,-3.23E-07,9.28E-08,2.38E-07
376.65,-7.42E-09,-1.11E-06,5.21E-08,-4.23E-07,-3.13E-07,8.45E-08,2.38E-07
376.7,-1.17E-08,-1.12E-06,4.84E-08,-4.31E-07,-3.02E-07,7.61E-08,2.39E-07
376.75,-1.61E-08,-1.13E-06,4.48E-08,-4.38E-07,-2.91E-07,6.78E-08,2.40E-07
376.8,-2.04E-08,-1.14E-06,4.11E-08,-4.46E-07,-2.81E-07,5.94E-08,2.40E-07
376.85,-2.46E-08,-1.15E-06,3.74E-08,-4.53E-07,-2.70E-07,5.10E-08,2.41E-07
376.9,-2.89E-08,-1.16E-06,3.37E-08,-4.60E-07,-2.59E-07,4.25E-08,2.41E-07
376.95,-3.32E-08,-1.17E-06,3.00E-08,-4.67E-07,-2.48E-07,3.41E-08,2.41E-07
377,-3.74E-08,-1.18E-06,2.63E-08,-4.74E-07,-2.37E-07,2.57E-08,2.42E-07
377.05,-4.17E-08,-1.19E-06,2.25E-08,-4.81E-07,-2.26E-07,1.72E-08,2.42E-07
377.1,-4.59E-08,-1.20E-06,1.88E-08,-4.88E-07,-2.15E-07,8.75E-09,2.42E-07
377.15,-5.01E-08,-1.21E-06,1.50E-08,-4.94E-07,-2.03E-07,2.87E-10,2.42E-07
377.2,-5.43E-08,-1.22E-06,1.12E-08,-5.00E-07,-1.92E-07,-8.17E-09,2.43E-07
377.25,-5.84E-08,-1.23E-06,7.44E-09,-5.07E-07,-1.81E-07,-1.66E-08,2.43E-07
377.3,-6.25E-08,-1.23E-06,3.64E-09,-5.13E-07,-1.69E-07,-2.51E-08,2.43E-07
377.35,-6.67E-08,-1.24E-06,-1.65E-10,-5.19E-07,-1.58E-07,-3.35E-08,2.43E-07
377.4,-7.07E-08,-1.25E-06,-3.98E-09,-5.24E-07,-1.46E-07,-4.19E-08,2.43E-07
377.45,-7.48E-08,-1.26E-06,-7.79E-09,-5.30E-07,-1.34E-07,-5.04E-08,2.42E-07
377.5,-7.88E-08,-1.26E-06,-1.16E-08,-5.35E-07,-1.23E-07,-5.87E-08,2.42E-07
377.55,-8.29E-08,-1.27E-06,-1.54E-08,-5.40E-07,-1.11E-07,-6.71E-08,2.42E-07
377.6,-8.68E-08,-1.27E-06,-1.93E-08,-5.45E-07,-9.92E-08,-7.55E-08,2.42E-07
377.65,-9.08E-08,-1.28E-06,-2.31E-08,-5.50E-07,-8.73E-08,-8.38E-08,2.41E-07
377.7,-9.47E-08,-1.29E-06,-2.69E-08,-5.55E-07,-7.54E-08,-9.21E-08,2.41E-07
377.75,-9.86E-08,-1.29E-06,-3.08E-08,-5.60E-07,-6.35E-08,-1.00E-07,2.41E-07
377.8,-1.02E-07,-1.29E-06,-3.46E-08,-5.64E-07,-5.16E-08,-1.09E-07,2.40E-07
377.85,-1.06E-07,-1.30E-06,-3.84E-08,-5.68E-07,-3.96E-08,-1.17E-07,2.40E-07
377.9,-1.10E-07,-1.30E-06,-4.23E-08,-5.72E-07,-2.75E-08,-1.25E-07,2.39E-07
377.95,-1.14E-07,-1.31E-06,-4.61E-08,-5.76E-07,-1.54E-08,-1.33E-07,2.39E-07
378,-1.18E-07,-1.31E-06,-4.99E-08,-5.80E-07,-3.36E-09,-1.41E-07,2.38E-07
378.05,-1.21E-07,-1.31E-06,-5.37E-08,-5.83E-07,8.76E-09,-1.49E-07,2.37E-07
378.1,-1.25E-07,-1.32E-06,-5.75E-08,-5.87E-07,2.09E-08,-1.57E-07,2.37E-07
378.15,-1.29E-07,-1.32E-06,-6.13E-08,-5.90E-07,3.31E-08,-1.65E-07,2.36E-07
378.2,-1.32E-07,-1.32E-06,-6.51E-08,-5.93E-07,4.52E-08,-1.73E-07,2.35E-07
378.25,-1.36E-07,-1.32E-06,-6.89E-08,-5.95E-07,5.74E-08,-1.81E-07,2.34E-07
378.3,-1.39E-07,-1.32E-06,-7.26E-08,-5.98E-07,6.96E-08,-1.89E-07,2.34E-07
378.35,-1.43E-07,-1.32E-06,-7.64E-08,-6.00E-07,8.18E-08,-1.96E-07,2.33E-07
378.4,-1.46E-07,-1.32E-06,-8.01E-08,-6.03E-07,9.41E-08,-2.04E-07,2.32E-07
378.45,-1.49E-07,-1.32E-06,-8.39E-08,-6.05E-07,1.06E-07,-2.12E-07,2.31E-07
378.5,-1.53E-07,-1.32E-06,-8.76E-08,-6.06E-07,1.18E-07,-2.19E-07,2.30E-07
378.55,-1.56E-07,-1.32E-06,-9.13E-08,-6.08E-07,1.31E-07,-2.27E-07,2.29E-07
378.6,-1.59E-07,-1.32E-06,-9.50E-08,-6.09E-07,1.43E-07,-2.34E-07,2.28E-07
378.65,-1.62E-07,-1.32E-06,-9.86E-08,-6.11E-07,1.55E-07,-2.41E-07,2.27E-07
378.7,-1.66E-07,-1.32E-06,-1.02E-07,-6.12E-07,1.67E-07,-2.48E-07,2.26E-07
378.75,-1.69E-07,-1.32E-06,-1.06E-07,-6.13E-07,1.79E-07,-2.56E-07,2.25E-07
378.8,-1.72E-07,-1.32E-06,-1.09E-07,-6.13E-07,1.92E-07,-2.63E-07,2.24E-07
378.85,-1.75E-07,-1.32E-06,-1.13E-07,-6.14E-07,2.04E-07,-2.70E-07,2.22E-07
378.9,-1.78E-07,-1.31E-06,-1.17E-07,-6.14E-07,2.16E-07,-2.76E-07,2.21E-07
378.95,-1.81E-07,-1.31E-06,-1.20E-07,-6.14E-07,2.28E-07,-2.83E-07,2.20E-07
379,-1.83E-07,-1.31E-06,-1.24E-07,-6.14E-07,2.40E-07,-2.90E-07,2.19E-07
379.05,-1.86E-07,-1.30E-06,-1.27E-07,-6.14E-07,2.52E-07,-2.97E-07,2.18E-07
379.1,-1.89E-07,-1.30E-06,-1.31E-07,-6.13E-07,2.64E-07,-3.03E-07,2.16E-07
379.15,-1.92E-07,-1.29E-06,-1.34E-07,-6.12E-07,2.76E-07,-3.09E-07,2.15E-07
379.2,-1.94E-07,-1.29E-06,-1.37E-07,-6.12E-07,2.88E-07,-3.16E-07,2.14E-07
379.25,-1.97E-07,-1.28E-06,-1.41E-07,-6.10E-07,3.00E-07,-3.22E-07,2.12E-07
379.3,-1.99E-07,-1.28E-06,-1.44E-07,-6.09E-07,3.12E-07,-3.28E-07,2.11E-07
379.35,-2.02E-07,-1.27E-06,-1.47E-07,-6.08E-07,3.23E-07,-3.34E-07,2.10E-07
379.4,-2.04E-07,-1.27E-06,-1.51E-07,-6.06E-07,3.35E-07,-3.40E-07,2.08E-07
379.45,-2.07E-07,-1.26E-06,-1.54E-07,-6.04E-07,3.47E-07,-3.46E-07,2.07E-07
379.5,-2.09E-07,-1.25E-06,-1.57E-07,-6.02E-07,3.59E-07,-3.51E-07,2.05E-07
379.55,-2.11E-07,-1.25E-06,-1.60E-07,-6.00E-07,3.70E-07,-3.57E-07,2.04E-07
379.6,-2.13E-07,-1.24E-06,-1.63E-07,-5.97E-07,3.82E-07,-3.62E-07,2.02E-07
379.65,-2.15E-07,-1.23E-06,-1.67E-07,-5.95E-07,3.93E-07,-3.68E-07,2.01E-07
379.7,-2.17E-07,-1.23E-06,-1.70E-07,-5.92E-07,4.04E-07,-3.73E-07,2.00E-07
379.75,-2.19E-07,-1.22E-06,-1.73E-07,-5.89E-07,4.16E-07,-3.78E-07,1.98E-07
379.8,-2.21E-07,-1.21E-06,-1.76E-07,-5.86E-07,4.27E-07,-3.83E-07,1.97E-07
379.85,-2.23E-07,-1.20E-06,-1.78E-07,-5.82E-07,4.38E-07,-3.88E-07,1.95E-07
379.9,-2.25E-07,-1.19E-06,-1.81E-07,-5.79E-07,4.49E-07,-3.93E-07,1.93E-07
379.95,-2.27E-07,-1.18E-06,-1.84E-07,-5.75E-07,4.60E-07,-3.97E-07,1.92E-07
380,-2.28E-07,-1.17E-06,-1.87E-07,-5.71E-07,4.71E-07,-4.02E-07,1.90E-07
380.05,-2.30E-07,-1.16E-06,-1.90E-07,-5.67E-07,4.82E-07,-4.06E-07,1.89E-07
380.1,-2.32E-07,-1.15E-06,-1.92E-07,-5.62E-07,4.93E-07,-4.10E-07,1.87E-07
380.15,-2.33E-07,-1.14E-06,-1.95E-07,-5.58E-07,5.03E-07,-4.14E-07,1.86E-07
380.2,-2.35E-07,-1.13E-06,-1.98E-07,-5.53E-07,5.14E-07,-4.18E-07,1.84E-07
380.25,-2.36E-07,-1.12E-06,-2.00E-07,-5.48E-07,5.24E-07,-4.22E-07,1.83E-07
380.3,-2.37E-07,-1.11E-06,-2.03E-07,-5.43E-07,5.35E-07,-4.26E-07,1.81E-07
380.35,-2.38E-07,-1.10E-06,-2.05E-07,-5.38E-07,5.45E-07,-4.29E-07,1.79E-07
380.4,-2.40E-07,-1.09E-06,-2.08E-07,-5.33E-07,5.55E-07,-4.32E-07,1.78E-07
380.45,-2.41E-07,-1.07E-06,-2.10E-07,-5.27E-07,5.65E-07,-4.36E-07,1.76E-07
380.5,-2.42E-07,-1.06E-06,-2.12E-07,-5.21E-07,5.75E-07,-4.39E-07,1.75E-07
380.55,-2.43E-07,-1.05E-06,-2.15E-07,-5.15E-07,5.85E-07,-4.42E-07,1.73E-07
380.6,-2.44E-07,-1.04E-06,-2.17E-07,-5.09E-07,5.94E-07,-4.44E-07,1.71E-07
380.65,-2.44E-07,-1.02E-06,-2.19E-07,-5.03E-07,6.04E-07,-4.47E-07,1.70E-07
380.7,-2.45E-07,-1.01E-06,-2.21E-07,-4.97E-07,6.13E-07,-4.50E-07,1.68E-07
380.75,-2.46E-07,-9.98E-07,-2.23E-07,-4.90E-07,6.23E-07,-4.52E-07,1.66E-07
380.8,-2.47E-07,-9.84E-07,-2.25E-07,-4.83E-07,6.32E-07,-4.54E-07,1.65E-07
380.85,-2.47E-07,-9.70E-07,-2.27E-07,-4.76E-07,6.41E-07,-4.56E-07,1.63E-07
380.9,-2.48E-07,-9.56E-07,-2.29E-07,-4.69E-07,6.50E-07,-4.58E-07,1.62E-07
380.95,-2.48E-07,-9.42E-07,-2.31E-07,-4.62E-07,6.59E-07,-4.60E-07,1.60E-07
381,-2.49E-07,-9.27E-07,-2.32E-07,-4.55E-07,6.67E-07,-4.61E-07,1.58E-07
381.05,-2.49E-07,-9.13E-07,-2.34E-07,-4.47E-07,6.76E-07,-4.63E-07,1.57E-07
381.1,-2.49E-07,-8.98E-07,-2.36E-07,-4.39E-07,6.84E-07,-4.64E-07,1.55E-07
381.15,-2.49E-07,-8.83E-07,-2.37E-07,-4.32E-07,6.92E-07,-4.65E-07,1.54E-07
381.2,-2.49E-07,-8.67E-07,-2.39E-07,-4.24E-07,7.00E-07,-4.66E-07,1.52E-07
381.25,-2.49E-07,-8.52E-07,-2.40E-07,-4.16E-07,7.08E-07,-4.67E-07,1.50E-07
381.3,-2.49E-07,-8.36E-07,-2.41E-07,-4.07E-07,7.16E-07,-4.68E-07,1.49E-07
381.35,-2.49E-07,-8.20E-07,-2.43E-07,-3.99E-07,7.24E-07,-4.68E-07,1.47E-07
381.4,-2.49E-07,-8.04E-07,-2.44E-07,-3.90E-07,7.31E-07,-4.69E-07,1.46E-07
381.45,-2.49E-07,-7.88E-07,-2.45E-07,-3.82E-07,7.39E-07,-4.69E-07,1.44E-07
381.5,-2.49E-07,-7.72E-07,-2.46E-07,-3.73E-07,7.46E-07,-4.69E-07,1.43E-07
381.55,-2.48E-07,-7.55E-07,-2.47E-07,-3.64E-07,7.53E-07,-4.69E-07,1.41E-07
381.6,-2.48E-07,-7.38E-07,-2.48E-07,-3.55E-07,7.60E-07,-4.69E-07,1.39E-07
381.65,-2.47E-07,-7.22E-07,-2.49E-07,-3.46E-07,7.66E-07,-4.68E-07,1.38E-07
381.7,-2.47E-07,-7.05E-07,-2.50E-07,-3.37E-07,7.73E-07,-4.68E-07,1.36E-07
381.75,-2.46E-07,-6.87E-07,-2.51E-07,-3.27E-07,7.79E-07,-4.67E-07,1.35E-07
381.8,-2.46E-07,-6.70E-07,-2.51E-07,-3.18E-07,7.85E-07,-4.66E-07,1.33E-07
381.85,-2.45E-07,-6.53E-07,-2.52E-07,-3.08E-07,7.91E-07,-4.65E-07,1.32E-07
381.9,-2.44E-07,-6.35E-07,-2.53E-07,-2.98E-07,7.97E-07,-4.64E-07,1.30E-07
381.95,-2.43E-07,-6.17E-07,-2.53E-07,-2.89E-07,8.03E-07,-4.62E-07,1.29E-07
382,-2.42E-07,-6.00E-07,-2.53E-07,-2.79E-07,8.08E-07,-4.61E-07,1.27E-07
382.05,-2.41E-07,-5.82E-07,-2.54E-07,-2.69E-07,8.14E-07,-4.59E-07,1.26E-07
382.1,-2.40E-07,-5.64E-07,-2.54E-07,-2.59E-07,8.19E-07,-4.58E-07,1.24E-07
382.15,-2.39E-07,-5.46E-07,-2.54E-07,-2.48E-07,8.24E-07,-4.56E-07,1.23E-07
382.2,-2.38E-07,-5.27E-07,-2.55E-07,-2.38E-07,8.28E-07,-4.54E-07,1.21E-07
382.25,-2.37E-07,-5.09E-07,-2.55E-07,-2.28E-07,8.33E-07,-4.51E-07,1.20E-07
382.3,-2.36E-07,-4.91E-07,-2.55E-07,-2.17E-07,8.37E-07,-4.49E-07,1.18E-07
382.35,-2.34E-07,-4.72E-07,-2.55E-07,-2.07E-07,8.41E-07,-4.46E-07,1.17E-07
382.4,-2.33E-07,-4.53E-07,-2.54E-07,-1.96E-07,8.45E-07,-4.44E-07,1.15E-07
382.45,-2.31E-07,-4.35E-07,-2.54E-07,-1.86E-07,8.49E-07,-4.41E-07,1.14E-07
382.5,-2.30E-07,-4.16E-07,-2.54E-07,-1.75E-07,8.53E-07,-4.38E-07,1.12E-07
382.55,-2.28E-07,-3.97E-07,-2.54E-07,-1.64E-07,8.56E-07,-4.35E-07,1.11E-07
382.6,-2.27E-07,-3.78E-07,-2.53E-07,-1.53E-07,8.59E-07,-4.31E-07,1.09E-07
382.65,-2.25E-07,-3.60E-07,-2.53E-07,-1.42E-07,8.62E-07,-4.28E-07,1.08E-07
382.7,-2.23E-07,-3.41E-07,-2.52E-07,-1.32E-07,8.65E-07,-4.24E-07,1.07E-07
382.75,-2.21E-07,-3.22E-07,-2.52E-07,-1.21E-07,8.68E-07,-4.21E-07,1.05E-07
382.8,-2.20E-07,-3.03E-07,-2.51E-07,-1.10E-07,8.70E-07,-4.17E-07,1.04E-07
382.85,-2.18E-07,-2.84E-07,-2.50E-07,-9.85E-08,8.73E-07,-4.13E-07,1.02E-07
382.9,-2.16E-07,-2.64E-07,-2.50E-07,-8.74E-08,8.75E-07,-4.09E-07,1.01E-07
382.95,-2.14E-07,-2.45E-07,-2.49E-07,-7.62E-08,8.76E-07,-4.04E-07,9.95E-08
383,-2.12E-07,-2.26E-07,-2.48E-07,-6.50E-08,8.78E-07,-4.00E-07,9.81E-08
383.05,-2.10E-07,-2.07E-07,-2.47E-07,-5.38E-08,8.79E-07,-3.95E-07,9.67E-08
383.1,-2.07E-07,-1.88E-07,-2.46E-07,-4.26E-08,8.81E-07,-3.91E-07,9.53E-08
383.15,-2.05E-07,-1.69E-07,-2.45E-07,-3.14E-08,8.82E-07,-3.86E-07,9.39E-08
383.2,-2.03E-07,-1.50E-07,-2.43E-07,-2.01E-08,8.82E-07,-3.81E-07,9.25E-08
383.25,-2.01E-07,-1.31E-07,-2.42E-07,-8.85E-09,8.83E-07,-3.76E-07,9.12E-08
383.3,-1.98E-07,-1.11E-07,-2.41E-07,2.43E-09,8.83E-07,-3.71E-07,8.98E-08
383.35,-1.96E-07,-9.23E-08,-2.39E-07,1.37E-08,8.84E-07,-3.65E-07,8.85E-08
383.4,-1.94E-07,-7.33E-08,-2.38E-07,2.50E-08,8.84E-07,-3.60E-07,8.71E-08
383.45,-1.91E-07,-5.42E-08,-2.37E-07,3.63E-08,8.83E-07,-3.54E-07,8.57E-08
383.5,-1.89E-07,-3.52E-08,-2.35E-07,4.75E-08,8.83E-07,-3.49E-07,8.44E-08
383.55,-1.86E-07,-1.62E-08,-2.33E-07,5.88E-08,8.82E-07,-3.43E-07,8.30E-08
383.6,-1.83E-07,2.72E-09,-2.32E-07,7.00E-08,8.81E-07,-3.37E-07,8.17E-08
383.65,-1.81E-07,2.16E-08,-2.30E-07,8.13E-08,8.80E-07,-3.31E-07,8.04E-08
383.7,-1.78E-07,4.05E-08,-2.28E-07,9.25E-08,8.79E-07,-3.25E-07,7.90E-08
383.75,-1.75E-07,5.92E-08,-2.26E-07,1.04E-07,8.78E-07,-3.19E-07,7.77E-08
383.8,-1.73E-07,7.80E-08,-2.24E-07,1.15E-07,8.76E-07,-3.12E-07,7.63E-08
383.85,-1.70E-07,9.66E-08,-2.22E-07,1.26E-07,8.74E-07,-3.06E-07,7.50E-08
383.9,-1.67E-07,1.15E-07,-2.20E-07,1.37E-07,8.72E-07,-2.99E-07,7.37E-08
383.95,-1.64E-07,1.34E-07,-2.18E-07,1.48E-07,8.70E-07,-2.92E-07,7.23E-08
384,-1.61E-07,1.52E-07,-2.16E-07,1.59E-07,8.67E-07,-2.86E-07,7.10E-08
384.05,-1.58E-07,1.70E-07,-2.14E-07,1.70E-07,8.65E-07,-2.79E-07,6.96E-08
384.1,-1.55E-07,1.89E-07,-2.11E-07,1.81E-07,8.62E-07,-2.72E-07,6.83E-08
384.15,-1.52E-07,2.07E-07,-2.09E-07,1.92E-07,8.59E-07,-2.65E-07,6.70E-08
384.2,-1.49E-07,2.25E-07,-2.07E-07,2.03E-07,8.55E-07,-2.58E-07,6.56E-08
384.25,-1.46E-07,2.43E-07,-2.04E-07,2.13E-07,8.52E-07,-2.50E-07,6.43E-08
384.3,-1.43E-07,2.61E-07,-2.02E-07,2.24E-07,8.48E-07,-2.43E-07,6.29E-08
384.35,-1.40E-07,2.78E-07,-1.99E-07,2.35E-07,8.44E-07,-2.36E-07,6.16E-08
384.4,-1.37E-07,2.96E-07,-1.97E-07,2.45E-07,8.40E-07,-2.28E-07,6.02E-08
384.45,-1.34E-07,3.14E-07,-1.94E-07,2.56E-07,8.35E-07,-2.21E-07,5.89E-08
384.5,-1.30E-07,3.31E-07,-1.91E-07,2.66E-07,8.31E-07,-2.13E-07,5.75E-08
384.55,-1.27E-07,3.48E-07,-1.88E-07,2.76E-07,8.26E-07,-2.05E-07,5.62E-08
384.6,-1.24E-07,3.65E-07,-1.86E-07,2.86E-07,8.21E-07,-1.97E-07,5.48E-08
384.65,-1.21E-07,3.82E-07,-1.83E-07,2.97E-07,8.16E-07,-1.90E-07,5.34E-08
384.7,-1.17E-07,3.99E-07,-1.80E-07,3.07E-07,8.11E-07,-1.82E-07,5.20E-08
384.75,-1.14E-07,4.16E-07,-1.77E-07,3.17E-07,8.05E-07,-1.74E-07,5.06E-08
384.8,-1.11E-07,4.32E-07,-1.74E-07,3.26E-07,7.99E-07,-1.66E-07,4.92E-08
384.85,-1.07E-07,4.49E-07,-1.71E-07,3.36E-07,7.93E-07,-1.57E-07,4.78E-08
384.9,-1.04E-07,4.65E-07,-1.68E-07,3.46E-07,7.87E-07,-1.49E-07,4.64E-08
